x,y,z,type
230.5880306861195,-421.4284177083283,4.476792541136412,CLL
172.03737871785734,90.02597160886285,5.301567209165832,CLL
-26.476035030038474,50.284177469338715,34.37875027837546,CLL
-298.54504732097064,109.97672173516014,23.864511413873625,CLL
388.6431808940862,195.64160791559016,17.617006839436414,CLL
177.85118430683474,418.108970034142,18.949162779078335,CLL
-331.0070751216253,285.68208177603105,12.436998350944425,CLL
204.80234484086077,-280.36200856509527,24.690320119316095,CLL
241.4337195769799,325.896269292096,12.183484151998043,CLL
386.88028512104063,-377.92032238490435,41.882762537959955,CLL
-277.1607447580651,122.19858567506958,7.435950759236167,CLL
488.7541054134066,382.7538082459432,56.89452507485079,CLL
-346.6065774730788,-398.8779457850961,5.389136407636932,CLL
100.68889185958312,349.69265331026054,56.60764285679256,CLL
157.17650527347848,298.6207342302456,49.9976982912244,CLL
-81.04710473413945,3.775433839070729,40.84272723680282,CLL
-24.96229122961347,-191.10239770459594,54.738099333929014,CLL
390.9100967221374,-94.56177192845615,8.353127611042613,CLL
145.27422966546192,468.6581357002118,10.57888645121492,CLL
-2.9990417653137342,-298.30244384815364,15.129155523528947,CLL
-371.6504375664753,79.60428782989527,14.688691605953455,CLL
-492.66237477686536,-416.75925212131614,18.65089625562961,CLL
-375.0313818481665,-282.1069358108278,34.5378538963856,CLL
456.1845674765053,263.31638807452066,1.6903566783062773,CLL
264.08678299133067,-197.40095963947277,22.936355702398547,CLL
467.11632751024774,485.7660705627346,14.783107673555788,CLL
-464.29129029182815,0.8170430938400273,36.397790883163324,CLL
180.2204038586392,16.539325307742843,59.110159863092136,CLL
-455.706473596582,-463.6852606642648,31.059276731002356,CLL
282.05646886882323,456.52674957726606,25.541114347106028,CLL
-119.04982726480574,-325.766559115582,22.09461270870697,CLL
-404.2346398935052,38.34059881044266,47.09695313279146,CLL
68.04664178751534,-104.3253900412684,4.3188558990436166,CLL
-219.8798033986119,-84.41529925539425,57.58623086760729,CLL
159.57394187181853,143.3001660361084,25.075073159282734,CLL
158.17475951379038,162.08867709247738,18.82204354950678,CLL
205.00747412075282,-345.7113851419032,58.444086983982075,CLL
492.465078777759,-0.41334687810780224,56.15273179459199,CLL
-113.30229005259463,290.47744914185694,38.51604838594326,CLL
-34.684525514899065,-56.71351644777047,1.1104424910240795,CLL
304.61170102534084,-334.1955291734199,44.912098572394314,CLL
78.37002302188534,-186.78305684330934,20.13344400252008,CLL
-462.7427893122004,-287.6204358949298,23.296813851255667,CLL
343.07852025985653,-374.18253208516296,9.524527738643316,CLL
-448.501318061959,-122.41887256464622,31.40748503189396,CLL
-329.1798635082157,40.93624319807509,44.673155772225975,CLL
-397.9200330258128,-427.24847472336825,16.380667085584108,CLL
-422.0728671188798,103.82337222818342,56.32397448260251,CLL
-474.3151246952898,493.0244401696076,11.684211360177258,CLL
-444.9722860276326,464.12493202008363,3.975740435666002,CLL
-57.560810821190046,329.17348199915887,38.66183240099406,CLL
-247.1477300173861,-233.65888719759698,50.95912391280281,CLL
-373.4631165811812,-477.59240352063273,57.187971558450734,CLL
158.705542726526,333.54170288285104,46.03026063099113,CLL
-273.8880893657415,-444.27976802128677,11.97900069036434,CLL
-481.05084465519053,-294.3719185292296,58.65967108822382,CLL
-81.58021623267229,44.453215446784384,55.16615256173056,CLL
-189.5670080216949,-321.6219608563564,9.790045365746847,CLL
-181.39556865350727,333.788331298642,33.527149614919466,CLL
-54.729971818438514,277.15969625982905,33.33104555585873,CLL
168.9139272342777,255.7695057372498,26.552086687768252,CLL
116.479120037994,316.12761589757656,59.056879815581325,CLL
437.2616097888755,-280.29821973538793,3.5773342308132716,CLL
17.71666630252139,228.89237614974934,37.63253450661508,CLL
-27.430090274927807,-144.7184974082353,12.318217360728605,CLL
-286.58556478310305,166.84475956839947,31.639872283857578,CLL
255.38128884815683,-377.97827136882523,46.78444630725112,CLL
-359.22422378571525,205.58658006451492,14.80360819011278,CLL
-8.867110179515919,472.10772790077965,23.60157278898891,CLL
-78.67780161255553,-456.39963468128377,57.04608445682395,CLL
158.3008784044032,-406.1710988329153,45.68884426321857,CLL
72.7231845118356,-255.3938018576011,13.462791256825724,Monocytes
-278.00261219328326,162.06021041701922,4.734721874527972,Monocytes
-74.6945625224169,-404.9970078766001,43.7896987737138,Monocytes
274.06131904992276,-476.78769254953556,29.8784753018787,Monocytes
320.54307810997614,48.67392343302129,47.77662065750703,Monocytes
163.94423968055696,-460.6246306470122,56.27633639088325,NLC
229.80493991548997,-152.06941895352708,23.35561783986281,NLC
-192.6394187041002,-33.2941150784024,14.45789107318306,NLC
-236.72417431676365,69.44443669068983,13.576749150709851,NLC
100.8748920952612,7.300232564249825,29.503058649012203,NLC
-299.91785960191567,413.18456265811346,10.253222145407491,NLC
315.41211563202114,268.6681003916374,40.375417839582724,NLC
22.92016897423855,483.81025586171074,22.101141449302496,NLC
-273.010067652239,-23.544576774677694,19.38656954419554,NLC
125.1682323299085,-415.67039016082106,27.677134575387424,NLC
445.03573508361774,455.5306429428746,32.55525014638511,NLC
-417.9052734092259,-495.88683841090267,8.515815735527747,NLC
-390.65479268649705,276.0960138390484,42.4658018278106,NLC
343.8391468633399,-468.71796922832056,52.97682599431957,NLC
-390.40622543312645,261.21419065163843,16.679214972070906,NLC
